system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20200416T051649_20200416T052428_T43QGC,0.1262825407,1.429893169,-0.5265883243,-0.2278581922,-0.09082464892,0.1230755432,-0.1402417069,0.5305042858,3.265283321,0.300989806,0.2214695086,0.7886812495,2020-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T051649_20200416T052428_T43QGD,0.1539932359,1.421070452,-0.5070780164,-0.266386079,-0.08808557112,0.1527407957,-0.1828970653,0.5343700995,3.133678891,0.3416089963,0.2748579333,0.8065562783,2020-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T051649_20200416T052428_T43QGE,0.1360491862,4.314000655,-0.5333410375,-0.3840188546,-0.1750066319,0.1401953306,-0.2253215125,0.4608371921,3.313240198,0.2528733832,0.2522897709,0.7999900017,2020-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T051649_20200416T052428_T43QHC,0.1508783199,1.194649356,-0.5302114247,-0.2410277885,-0.08826809258,0.1476317657,-0.1561747491,0.5250734677,3.307184923,0.3480537372,0.2656575602,0.8039405887,2020-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T051649_20200416T052428_T43QHD,0.1824846626,0.5526444722,-0.5068222433,-0.2600694047,-0.07679100472,0.179551214,-0.1869541807,0.5034523021,3.140506679,0.4138131048,0.323098455,0.822962726,2020-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T051649_20200416T052428_T43QHE,0.2005926767,2.497194321,-0.5563791967,-0.3656293155,-0.1508459543,0.2000116128,-0.2277000185,0.4253392493,3.544947593,0.4074099295,0.3599219185,0.8364051107,2020-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T051649_20200416T052428_T44QKH,0.179164589,1.538430786,-0.5174553623,-0.2436337077,-0.07524211356,0.1750333899,-0.1716525791,0.5129204812,3.187164587,0.4012662193,0.3149643842,0.8208654303,2020-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T051649_20200416T052428_T44QKJ,0.2172122163,0.3744023492,-0.4850594749,-0.25660884,-0.05008409444,0.2137130042,-0.2092524725,0.5045208928,2.976230105,0.4878526826,0.3845714986,0.8434397357,2020-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200416T051649_20200416T052428_T44QKK,0.2008240348,3.023206492,-0.5588009511,-0.3675327539,-0.1542976575,0.2000338249,-0.2264815785,0.4228807604,3.572299267,0.4082649326,0.3599606237,0.8364611756,2020-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200421T051651_20200421T052353_T43QFD,0.1578772209,3.795516353,-0.5189636206,-0.3788658175,-0.1405766291,0.1633936079,-0.2527009477,0.4471723876,3.21528758,0.3144469028,0.2940426195,0.8138164611,2020-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200421T051651_20200421T052353_T43QFE,0.1349146871,3.381041248,-0.5473567213,-0.3555741935,-0.1359718349,0.1406616089,-0.2318756402,0.4635211877,3.455010299,0.2703863464,0.2531338696,0.8002146729,2020-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200421T051651_20200421T052353_T43QGC,0.1343706423,1.368033031,-0.4885165029,-0.2520772136,-0.08258773809,0.1342855375,-0.1733344994,0.5534732755,2.948157981,0.2914071319,0.241642643,0.7956007983,2020-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200421T051651_20200421T052353_T43QGD,0.159002772,3.715136807,-0.4832195911,-0.285762571,-0.07944890154,0.1607240557,-0.2111603527,0.5418008642,2.940402644,0.3373717898,0.2892268985,0.8113596786,2020-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200421T051651_20200421T052353_T43QGE,0.1324357682,3.336768283,-0.5395816945,-0.3845593298,-0.1659227768,0.1382754132,-0.2348899214,0.4441980437,3.376124953,0.255250039,0.2488371414,0.7987269309,2020-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200421T051651_20200421T052353_T43QHC,0.1567023786,0.4203634352,-0.4960343049,-0.2685328995,-0.08406827738,0.156648897,-0.1886775941,0.5486985818,3.009469773,0.3365300123,0.2818871819,0.8093932006,2020-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200421T051651_20200421T052353_T43QHD,0.18939784,2.279951191,-0.4814746578,-0.2851484516,-0.07068748719,0.1895207092,-0.218578804,0.522239561,2.929131562,0.4105251457,0.3410427362,0.8287378314,2020-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200421T051651_20200421T052353_T43QHE,0.2015865122,4.314217181,-0.5122341337,-0.3820291504,-0.1420179018,0.2037822355,-0.2541761219,0.4436379636,3.127160198,0.3884919275,0.3667134712,0.8385431132,2020-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200421T051651_20200421T052353_T44QKH,0.1805566969,-0.1539497318,-0.4963085332,-0.279093475,-0.08071182832,0.1797703815,-0.202815697,0.5217822268,3.009971595,0.3827734455,0.323493316,0.8235977049,2020-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200421T051651_20200421T052353_T44QKJ,0.2235300132,1.232543159,-0.4614225674,-0.2851439327,-0.04765389224,0.2229722186,-0.2404458718,0.5205916966,2.789681099,0.485023294,0.4012389609,0.8486251384,2020-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200421T051651_20200421T052353_T44QKK,0.2045590604,7.228731119,-0.5122314062,-0.3862973241,-0.1456936409,0.2064868935,-0.2553905392,0.4415019365,3.127861489,0.3910499508,0.3715791248,0.8402213255,2020-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200426T051649_20200426T052622_T43QFD,0.1489593626,3.746956831,-0.5765391109,-0.3577184958,-0.1342614877,0.1539699817,-0.2354880535,0.4414745351,3.788647681,0.3198881846,0.2770849691,0.8079889137,2020-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200426T051649_20200426T052622_T43QFE,0.1248946438,3.437402663,-0.5936668514,-0.335535583,-0.1297372204,0.1303936135,-0.2160490361,0.4631887707,3.957587381,0.2690372376,0.2346565329,0.793769087,2020-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200426T051649_20200426T052622_T43QGC,0.1226338387,2.803359049,-0.4898926017,-0.251777795,-0.08116490309,0.123821238,-0.1743735586,0.5642551447,2.961243146,0.2655384795,0.2228135864,0.7890044336,2020-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200426T051649_20200426T052622_T43QGD,0.147485418,3.836797187,-0.496136884,-0.2748564616,-0.07482541663,0.1497084145,-0.2042510856,0.5564140769,3.040116882,0.3173213642,0.2694058881,0.8046495964,2020-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200426T051649_20200426T052622_T43QGE,0.1244135059,3.173324471,-0.5790045005,-0.3642451676,-0.1555099332,0.1301440472,-0.2222656721,0.4588223458,3.782055114,0.2578080189,0.2342053357,0.7936326715,2020-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200426T051649_20200426T052622_T43QHC,0.1418085041,3.70213379,-0.5000037107,-0.2671526915,-0.0851335341,0.1430750158,-0.1861702182,0.5591312836,3.043620071,0.3010496268,0.2574627311,0.800967536,2020-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200426T051649_20200426T052622_T43QHD,0.1750395237,3.374355045,-0.4788195862,-0.280659418,-0.06997673301,0.1761716486,-0.2146024247,0.5328236541,2.909487617,0.3729347998,0.317023874,0.8206635658,2020-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200426T051649_20200426T052622_T43QHE,0.1840830353,12.72717493,-0.4959748989,-0.3763075641,-0.1419725875,0.187398875,-0.2479427087,0.4579638006,2.991407394,0.3386583937,0.3372339318,0.8287342491,2020-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200426T051649_20200426T052622_T44QKH,0.1628748633,3.599328442,-0.4954075595,-0.2742926005,-0.07988667659,0.1634940284,-0.198630943,0.5496586543,3.003199205,0.3387186115,0.2942063836,0.8136712365,2020-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200426T051649_20200426T052622_T44QKJ,0.2069723236,2.774852946,-0.4555609362,-0.2786831663,-0.04677027576,0.207447066,-0.2346153027,0.5345649359,2.752394368,0.4371129818,0.3733049323,0.8393586395,2020-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200426T051649_20200426T052622_T44QKK,0.1880885714,4.78892854,-0.4974285841,-0.3822104524,-0.1464130129,0.1911213365,-0.2501593747,0.4532940051,3.0033615,0.3438539085,0.3439313753,0.8310472034,2020-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200501T051651_20200501T053108_T43QFD,0.1499044072,4.101502082,-0.5655438286,-0.3552871023,-0.1394129944,0.1537556596,-0.2278066496,0.4403093585,3.673865602,0.3255940321,0.2766971754,0.8078103813,2020-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200501T051651_20200501T053108_T43QFE,0.1305532342,3.321602024,-0.5742150655,-0.3387552239,-0.1347166853,0.1349169566,-0.2148059122,0.4624560227,3.730110829,0.2777320754,0.242794492,0.7965532162,2020-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200501T051651_20200501T053108_T43QGC,0.09137251696,1.828147425,-0.5731833121,-0.2004479283,-0.08198934955,0.08963938247,-0.1208131604,0.5397263153,3.728065425,0.2543301958,0.1613032579,0.7672537668,2020-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200501T051651_20200501T053108_T43QGD,0.1305073752,2.158101668,-0.5550021645,-0.2502652922,-0.08220182782,0.1306939821,-0.1718825483,0.5286859797,3.570149549,0.3150116814,0.2351870592,0.7927589722,2020-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200501T051651_20200501T053108_T43QGE,0.128692426,4.367295843,-0.5758076116,-0.3662946201,-0.1637032225,0.1330348836,-0.2165921332,0.4382773308,3.743453452,0.2674804159,0.2394055075,0.7954110684,2020-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200501T051651_20200501T053108_T43QHC,0.110265429,1.451768419,-0.5910686566,-0.2268715495,-0.09099002791,0.1091555001,-0.1388146452,0.528210504,3.934943477,0.2922196043,0.1964240677,0.7797920721,2020-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200501T051651_20200501T053108_T43QHD,0.1542702819,0.7550418449,-0.556518855,-0.2499285296,-0.07397848218,0.1533155747,-0.1791144524,0.5062735924,3.609134738,0.3739238213,0.2758916318,0.8067209459,2020-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200501T051651_20200501T053108_T43QHE,0.1690887863,-4.011123291,-0.5876365123,-0.3593803273,-0.1520755288,0.1706536875,-0.2196656014,0.424879044,3.880997751,0.3540289503,0.3070970199,0.8186215748,2020-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200501T051651_20200501T053108_T44QKH,0.1251743575,0.7032126387,-0.5931971337,-0.2372192665,-0.09182787006,0.1236590114,-0.1486058875,0.50408578,3.956764931,0.320140026,0.2225230361,0.7890823706,2020-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200501T051651_20200501T053108_T44QKJ,0.1842088174,0.8171428283,-0.5371550808,-0.2487614718,-0.05251626491,0.1826525231,-0.1986180926,0.5042431101,3.437059597,0.436108618,0.3286835915,0.8245160597,2020-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200501T051651_20200501T053108_T44QKK,0.1726177371,7.655878602,-0.5900846813,-0.3630290633,-0.1551746888,0.1738638441,-0.2206420039,0.4222477239,3.907534614,0.3595501762,0.3128728979,0.8206454599,2020-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200506T051649_20200506T053211_T43QFD,0.1569765158,3.834954588,-0.5545466589,-0.3644336159,-0.1304025083,0.1623347622,-0.2464618435,0.4582758316,3.566078215,0.3266660485,0.2921378807,0.8129364578,2020-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200506T051649_20200506T053211_T43QFE,0.1322898289,3.308217796,-0.5736991033,-0.34181719,-0.127570285,0.1379080626,-0.225057097,0.4844824294,3.732344507,0.2725539579,0.2481782988,0.7983646348,2020-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200506T051649_20200506T053211_T43QGC,0.08598195423,1.424120214,-0.5924533911,-0.2143324334,-0.08500864422,0.08639436354,-0.1320624015,0.548570078,3.952448219,0.2475899895,0.155464118,0.7651060318,2020-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200506T051649_20200506T053211_T43QGD,0.1286825013,3.613942625,-0.5615922578,-0.2610548178,-0.08014839071,0.1308640313,-0.1848896244,0.5492587953,3.659559026,0.3104072587,0.2354946123,0.7927595806,2020-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200506T051649_20200506T053211_T43QGE,0.132179165,3.072630097,-0.5472724837,-0.3645617459,-0.1480765926,0.1378925594,-0.2303646139,0.4767080907,3.478483245,0.2637894838,0.2481493416,0.798335081,2020-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200506T051649_20200506T053211_T43QHC,0.1027695086,2.484371807,-0.6032699818,-0.2388123255,-0.09475328787,0.1039398222,-0.1474065897,0.5413575963,4.08557428,0.2742358738,0.1870392489,0.7764083077,2020-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200506T051649_20200506T053211_T43QHD,0.1463783641,2.819384221,-0.5625605751,-0.2609955978,-0.07718259013,0.1476044353,-0.1873170703,0.5205189351,3.684081753,0.3529803727,0.2656163799,0.8030847648,2020-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200506T051649_20200506T053211_T43QHE,0.1544007417,1.472892028,-0.5880454918,-0.3605530923,-0.1536819522,0.1577288325,-0.2194452045,0.44258378,3.884562292,0.3191610806,0.2838402259,0.8106803905,2020-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200506T051649_20200506T053211_T44QKH,0.1173539036,1.847753409,-0.5993284608,-0.2457428908,-0.09152523002,0.1182720954,-0.157748523,0.5371082712,4.031618364,0.2980571246,0.2128301442,0.785643868,2020-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200506T051649_20200506T053211_T44QKJ,0.1743173076,1.873721881,-0.5450183131,-0.2580784283,-0.05621201463,0.1749410527,-0.2044906526,0.5226828589,3.510925987,0.4072384564,0.3148089986,0.8197779758,2020-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200506T051649_20200506T053211_T44QKK,0.1592855023,6.278405838,-0.5823476812,-0.3670107063,-0.1572743769,0.1623793406,-0.2229632168,0.4418755633,3.817820155,0.3236522384,0.2922081828,0.8136116125,2020-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200511T051701_20200511T052241_T43QFD,0.1545602465,4.619070463,-0.5727490843,-0.3510073515,-0.1313044572,0.1582822171,-0.2317477735,0.4370406026,3.843833688,0.3393417825,0.2848420293,0.8103783189,2020-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200511T051701_20200511T052241_T43QFE,0.1406493057,1.449013064,-0.5986810498,-0.3457577128,-0.1322118121,0.1448596797,-0.225147494,0.4542031039,4.034620116,0.3031565802,0.2606857151,0.8026103223,2020-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200511T051701_20200511T052241_T43QGC,0.0784093808,2.161842132,-0.449967499,-0.1571159591,-0.06119917825,0.07499383019,-0.09783887304,0.5706306996,2.887438182,0.2137130658,0.1349499235,0.7574150209,2020-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200511T051701_20200511T052241_T43QGD,0.137306004,2.148444094,-0.4902883656,-0.202866428,-0.03965375991,0.1357190009,-0.1652124429,0.5220723383,3.138886616,0.3294190153,0.2442274201,0.7951498675,2020-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200511T051701_20200511T052241_T43QGE,0.1378218368,3.518860171,-0.5862400919,-0.3544239489,-0.1474254106,0.1414501502,-0.2198921681,0.4270978553,3.91264586,0.292162059,0.2545460318,0.8005301412,2020-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200511T051701_20200511T052241_T43QHC,0.09965063773,1.427794411,-0.4557671427,-0.1679236996,-0.05622464793,0.0965946778,-0.113370234,0.537294218,2.888091856,0.2527099501,0.173822446,0.771494491,2020-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200511T051701_20200511T052241_T43QHE,0.1293328922,-0.001459279474,-0.4540194258,-0.2604882527,-0.09675198659,0.1295746952,-0.1687158469,0.4595953774,2.775370681,0.2736552708,0.2331783843,0.7931356525,2020-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200511T051701_20200511T052241_T44QKH,0.1036351316,2.220893588,-0.4523109833,-0.1795083083,-0.06203905406,0.1009190155,-0.1192259146,0.5288171166,2.844594248,0.2579052583,0.1816038427,0.774478866,2020-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200511T051701_20200511T052241_T44QKK,0.1260021192,5.18782368,-0.4361655335,-0.2523084337,-0.09292575374,0.1260313665,-0.1634636784,0.4668503738,2.627559559,0.2685126483,0.226802712,0.7910221942,2020-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200516T051649_20200516T052442_T43QFD,0.1472012292,3.626078086,-0.6234175241,-0.3480098988,-0.1382322359,0.1509447702,-0.2213728746,0.4415353201,4.403558703,0.34345225,0.2716363736,0.8059637106,2020-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200516T051649_20200516T052442_T43QFE,0.1283373363,4.521297812,-0.6266991619,-0.3275104381,-0.1326685906,0.1323021834,-0.204771524,0.4795293754,4.408029083,0.2944136872,0.2380864378,0.7947593607,2020-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200516T051649_20200516T052442_T43QGC,0.07385252607,2.028728733,-0.6184735449,-0.1869262783,-0.07781540864,0.07304419609,-0.1111617303,0.543209924,4.293614893,0.2465091598,0.1314390685,0.7563479622,2020-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200516T051649_20200516T052442_T43QGD,0.1199761924,2.615850179,-0.6112595068,-0.2377684708,-0.07679605662,0.1208811204,-0.1642418127,0.5504146444,4.248374177,0.3266198698,0.2175278206,0.7863511519,2020-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200516T051649_20200516T052442_T43QGE,0.1329762188,4.011713931,-0.6206806675,-0.3546792833,-0.1513264299,0.1373206828,-0.2160715655,0.469274776,4.317450808,0.2999113407,0.2471159818,0.7979494147,2020-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200516T051649_20200516T052442_T43QHC,0.09032149158,1.92972602,-0.6378639086,-0.2199937954,-0.09345732372,0.09078293398,-0.1292944462,0.5386195364,4.573750574,0.2749154183,0.1633618979,0.7679081555,2020-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200516T051649_20200516T052442_T43QHD,0.1364718198,1.493742834,-0.6055655027,-0.240610011,-0.07290455142,0.1369845003,-0.170528797,0.5190188552,4.182994766,0.3640608156,0.2465042729,0.7964211618,2020-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200516T051649_20200516T052442_T43QHE,0.1430846679,9.638199786,-0.6483723695,-0.353887698,-0.1609948355,0.1458808986,-0.2051864931,0.4212223656,4.727936162,0.327641301,0.2625170492,0.8033561208,2020-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200516T051649_20200516T052442_T44QKH,0.09935446199,-0.1484640346,-0.6379947719,-0.2284109909,-0.09399110749,0.09992290602,-0.1374187316,0.540547627,4.56527681,0.2888020538,0.1798092865,0.7739506071,2020-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200516T051649_20200516T052442_T44QKJ,0.1628519933,1.896295943,-0.5895331705,-0.2411743137,-0.05486825855,0.1629586039,-0.1885226097,0.5228501968,4.007098223,0.4144725546,0.2932447376,0.8123226752,2020-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200516T051649_20200516T052442_T44QKK,0.1477225593,2.878886436,-0.6517714227,-0.360478043,-0.1661960082,0.1501328999,-0.207133328,0.4149599087,4.783094475,0.3355208645,0.2701679988,0.8060615631,2020-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200521T051701_20200521T052402_T43QFD,0.1496202937,3.548997543,-0.4675285453,-0.3537888074,-0.1277754475,0.1547373732,-0.237868153,0.4937548394,2.813493806,0.2833230786,0.2784631986,0.8084592596,2020-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200521T051701_20200521T052402_T43QFE,0.1365430569,3.178928451,-0.458059992,-0.3330078468,-0.1180480074,0.1417555787,-0.2248266284,0.5326588674,2.720205865,0.2503414139,0.2551005683,0.80069117,2020-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200521T051701_20200521T052402_T43QGD,0.1396562096,3.50783315,-0.3416218784,-0.2460343712,-0.05248408544,0.1420154472,-0.1963305449,0.6282291018,2.087073032,0.2649609106,0.2555624979,0.7998035715,2020-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200521T051701_20200521T052402_T43QGE,0.1448405836,3.469177526,-0.4259525195,-0.3605379132,-0.1355271758,0.1501217303,-0.2376648642,0.5174897523,2.510499973,0.2534314809,0.270154435,0.8059209809,2020-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200521T051701_20200521T052402_T43QHD,0.1604178884,3.906927126,-0.3141440798,-0.2465249365,-0.04397641512,0.1620640103,-0.2045677273,0.6067875376,1.952633346,0.3036810905,0.2916388064,0.8120981716,2020-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200521T051701_20200521T052402_T43QHE,0.1598384696,4.698395806,-0.3641511855,-0.3554826025,-0.1326423448,0.163878575,-0.2345648399,0.5131201313,2.15883527,0.2590090263,0.2949081516,0.8144989289,2020-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200521T051701_20200521T052402_T44QKJ,0.1825959604,4.232506519,-0.2980614418,-0.2487949827,-0.0314118179,0.1837433121,-0.2187753479,0.6044001759,1.889592241,0.3444908659,0.3306508977,0.8251762323,2020-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200521T051701_20200521T052402_T44QKK,0.1659276466,3.520818111,-0.3635877982,-0.3636395838,-0.137479444,0.169634464,-0.2386050816,0.5108940122,2.155035966,0.2672802104,0.3052655055,0.8180789283,2020-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200526T051649_20200526T052400_T43QFE,0.1182092448,3.023378639,-0.5682975459,-0.3102094221,-0.1185168737,0.1229864433,-0.1998527462,0.5100151945,3.66467199,0.258411982,0.2213249125,0.7889767869,2020-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200526T051649_20200526T052400_T43QGC,0.07069940251,2.674762296,-0.5214122174,-0.1847835415,-0.06717113109,0.0715262901,-0.1194912058,0.5921146479,3.205679708,0.2017365541,0.1287096674,0.7555619937,2020-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200526T051649_20200526T052400_T43QGE,0.1211394931,3.23511162,-0.5315183374,-0.323810464,-0.1253285999,0.1261737761,-0.2077075476,0.5171336074,3.308280115,0.2579611248,0.2270598732,0.7910231146,2020-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200526T051649_20200526T052400_T43QHC,0.0846508866,2.921702083,-0.5328009001,-0.2145059974,-0.08248054892,0.0866195507,-0.1345168479,0.5938266991,3.307333858,0.2213303172,0.1558726734,0.7654223808,2020-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200526T051649_20200526T052400_T43QHD,0.1272743848,3.643455902,-0.5118394323,-0.2377636216,-0.06641341922,0.1292897045,-0.1740001112,0.566472072,3.159245968,0.2989178871,0.2326600557,0.7918539704,2020-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200526T051649_20200526T052400_T43QHE,0.1350205923,3.747682272,-0.5408407445,-0.3447807243,-0.1455015035,0.1394112975,-0.2104761602,0.4794457294,3.376936357,0.2691248344,0.2508774105,0.7993743695,2020-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200526T051649_20200526T052400_T44QKH,0.08979334622,2.321286136,-0.5321454762,-0.2175176694,-0.08324267799,0.09155186007,-0.136829022,0.5973657233,3.295500428,0.2281952443,0.1647480579,0.7687320241,2020-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200526T051649_20200526T052400_T44QKJ,0.1501670506,3.775006523,-0.4929326806,-0.2375047542,-0.05085756234,0.1517362629,-0.1887047446,0.5694744163,3.016022571,0.3373889531,0.2730530706,0.8056364211,2020-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200526T051649_20200526T052400_T44QKK,0.1400481347,3.101535689,-0.5442741343,-0.3521793014,-0.1509736942,0.1440520298,-0.2130103723,0.4749843476,3.410547534,0.2765603499,0.2592278961,0.8023194165,2020-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200531T051701_20200531T053123_T43QFD,0.09207642031,3.436298624,-0.6294220511,-0.298888189,-0.141142222,0.09592879761,-0.1665820213,0.4351643419,4.825190087,0.2633130284,0.1726345455,0.7715359111,2020-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200531T051701_20200531T053123_T43QFE,0.08904913335,3.185507242,-0.6342532012,-0.2846087322,-0.1288250964,0.09317399633,-0.162731948,0.4431560761,4.797117499,0.2631265809,0.1676779337,0.7698603312,2020-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200531T051701_20200531T053123_T43QGC,0.05144034735,2.003379513,-0.6354114315,-0.1605500957,-0.06933057928,0.05131182175,-0.09269894188,0.5392955755,4.564044857,0.2170530439,0.09233484835,0.7420907425,2020-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200531T051701_20200531T053123_T43QGD,0.08827992484,2.607972894,-0.6410134787,-0.2061367913,-0.07368108714,0.0894707721,-0.1348320549,0.5283150981,4.722267299,0.2799416881,0.1610060363,0.7666200874,2020-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200531T051701_20200531T053123_T43QGE,0.09201242934,3.249238646,-0.6045311057,-0.2774263998,-0.1273675818,0.09488545058,-0.1569344067,0.4367725414,4.356011474,0.2586550963,0.1707569982,0.7708704585,2020-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200531T051701_20200531T053123_T43QHC,0.06446872991,1.933605031,-0.6484470103,-0.1870806117,-0.08353335829,0.06508097592,-0.1054900779,0.5349741726,4.797137082,0.2390716758,0.117114588,0.751213464,2020-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200531T051701_20200531T053123_T43QHD,0.1049676616,2.235511423,-0.6310109783,-0.2070604116,-0.06641859389,0.1057385666,-0.1427285056,0.5139323911,4.557729779,0.3118501899,0.1902796264,0.7768708701,2020-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200531T051701_20200531T053123_T43QHE,0.08888686872,1.883623971,-0.5844229366,-0.2210379642,-0.1034228529,0.08784190607,-0.1234727487,0.4404834479,4.07622049,0.2549826205,0.1580770999,0.7659047484,2020-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200531T051701_20200531T053123_T44QKH,0.07081052083,1.980700449,-0.6589597477,-0.2044207134,-0.09279731065,0.07183701402,-0.1138812413,0.5194567682,4.907136157,0.2485353054,0.1292713697,0.7558243501,2020-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
